Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,30.330000,30.434999,29.500000,29.590000,28.327515,3046600
2017-01-04,29.725000,29.940001,29.555000,29.594999,28.332302,2271600
2017-01-05,29.700001,30.495001,29.610001,30.450001,29.150824,3102400
2017-01-06,30.410000,30.545000,30.270000,30.340000,29.045517,1791400
2017-01-09,30.200001,30.545000,30.180000,30.365000,29.069450,1927400
2017-01-10,30.900000,31.135000,30.775000,30.945000,29.624704,1577000
2017-01-11,31.344999,32.099998,31.245001,31.990000,30.625114,3323600
2017-01-12,32.025002,32.290001,31.834999,32.060001,30.692133,2530800
2017-01-13,32.049999,32.195000,31.684999,32.060001,30.692133,2249200
2017-01-17,32.130001,32.610001,32.119999,32.445000,31.060705,2360200
2017-01-18,32.500000,32.619999,32.049999,32.154999,30.783075,1144000
2017-01-19,32.240002,32.240002,31.709999,32.025002,30.658627,1893800
2017-01-20,32.075001,32.310001,31.855000,32.105000,30.735214,1136000
2017-01-23,32.130001,32.349998,32.095001,32.169998,30.797436,1458800
2017-01-24,32.910000,33.435001,32.605000,33.320000,31.898376,3476000
2017-01-25,33.584999,34.740002,33.584999,34.700001,33.219494,2964200
2017-01-26,34.555000,34.895000,34.514999,34.869999,33.382236,2223600
2017-01-27,34.660000,34.820000,34.485001,34.794998,33.310440,1238200
2017-01-30,34.279999,34.490002,34.040001,34.174999,32.716892,914400
2017-01-31,34.154999,34.669998,34.080002,34.465000,32.994518,1274200
2017-02-01,34.935001,35.264999,34.535000,35.090000,33.592857,2424400
2017-02-02,35.105000,35.150002,34.880001,35.075001,33.578499,1616800
2017-02-03,35.430000,35.685001,35.235001,35.660000,34.138538,1239400
2017-02-06,35.485001,35.799999,35.275002,35.740002,34.215118,1287600
2017-02-07,35.470001,35.825001,35.450001,35.720001,34.195976,987400
2017-02-08,35.470001,35.849998,35.305000,35.770000,34.243843,992600
2017-02-09,35.770000,35.770000,35.365002,35.540001,34.023651,1090600
2017-02-10,35.500000,35.654999,35.334999,35.645000,34.124172,576200
2017-02-13,35.724998,35.939999,35.520000,35.645000,34.124172,1571800
2017-02-14,35.685001,35.750000,35.540001,35.700001,34.176826,2622400
2017-02-15,35.724998,35.970001,35.660000,35.790001,34.262989,2696800
2017-02-16,34.845001,35.459999,34.445000,35.299999,33.793896,4484400
2017-02-17,36.000000,36.099998,35.115002,35.200001,33.698158,2978000
2017-02-21,35.570000,36.660000,35.570000,36.310001,34.760803,2502000
2017-02-22,36.025002,36.255001,35.924999,36.110001,34.569336,925800
2017-02-23,35.950001,36.060001,35.669998,36.060001,34.521465,661800
2017-02-24,35.660000,35.834999,35.535000,35.759998,34.234268,762000
2017-02-27,35.764999,35.904999,35.580002,35.744999,34.219910,734200
2017-02-28,35.564999,35.860001,35.520000,35.845001,34.315639,1082200
2017-03-01,36.014999,36.564999,35.805000,36.465000,34.909191,1990000
2017-03-02,36.340000,36.340000,35.755001,35.860001,34.330002,1434200
2017-03-03,36.020000,36.020000,35.590000,35.805000,34.277348,630000
2017-03-06,35.830002,35.830002,35.474998,35.625000,34.105026,524000
2017-03-07,35.570000,35.695000,35.369999,35.525002,34.009300,1161800
2017-03-08,35.770000,35.770000,35.439999,35.465000,33.951855,1006400
2017-03-09,35.619999,35.750000,35.424999,35.715000,34.191185,1097400
2017-03-10,35.650002,35.810001,35.509998,35.674999,34.152893,760400
2017-03-13,36.470001,36.509998,36.070000,36.375000,34.823029,1693600
2017-03-14,36.110001,36.369999,36.070000,36.139999,34.598053,1202400
2017-03-15,36.349998,36.480000,36.174999,36.330002,34.779949,2167800
2017-03-16,36.549999,37.000000,36.369999,36.810001,35.239475,1849400
2017-03-17,36.744999,36.805000,36.439999,36.474998,34.918762,952400
2017-03-20,36.570000,37.200001,36.505001,37.105000,35.521881,1646800
2017-03-21,37.360001,37.494999,36.009998,36.134998,34.593269,2213600
2017-03-22,36.264999,36.555000,36.215000,36.340000,34.789516,2035000
2017-03-23,36.279999,36.794998,36.279999,36.500000,34.942688,2274600
2017-03-24,36.485001,36.494999,36.025002,36.424999,34.870895,1399400
2017-03-27,36.080002,37.470001,36.014999,37.259998,35.670265,2706800
2017-03-28,37.005001,37.115002,36.744999,37.014999,35.435719,778400
2017-03-29,37.020000,37.165001,36.654999,36.904999,35.330414,895200
2017-03-30,37.180000,37.445000,37.020000,37.180000,35.593685,2057800
2017-03-31,37.014999,37.674999,36.865002,37.610001,36.005337,2126800
2017-04-03,37.595001,38.090000,37.514999,37.910000,36.292534,2715600
2017-04-04,37.910000,38.110001,37.820000,38.005001,36.383484,1403800
2017-04-05,37.924999,37.974998,37.805000,37.855000,36.239883,1313800
2017-04-06,37.750000,38.055000,37.750000,38.005001,36.383484,1089600
2017-04-07,37.950001,38.334999,37.884998,38.259998,36.627598,980400
2017-04-10,38.244999,38.334999,37.965000,38.275002,36.641964,1518600
2017-04-11,38.290001,38.459999,38.209999,38.430000,36.790348,1170800
2017-04-12,38.455002,38.669998,38.285000,38.575001,36.929161,1145200
2017-04-13,38.575001,38.715000,38.500000,38.605000,36.957882,1200400
2017-04-17,38.985001,38.994999,38.660000,38.950001,37.288166,829600
2017-04-18,38.830002,39.075001,38.680000,39.029999,37.364750,1423000
2017-04-19,39.200001,39.200001,38.855000,39.029999,37.364750,1488200
2017-04-20,39.345001,39.345001,38.709999,38.730000,37.077553,1818000
2017-04-21,39.375000,39.544998,38.630001,38.650002,37.000965,1640800
2017-04-24,39.945000,40.090000,39.750000,39.974998,38.269432,2317600
2017-04-25,40.060001,40.334999,39.980000,40.230000,38.513550,2103200
2017-04-26,40.610001,40.845001,40.349998,40.474998,38.748096,3255000
2017-04-27,40.505001,40.625000,40.000000,40.025002,38.317299,1932400
2017-04-28,39.965000,40.165001,39.785000,39.805000,38.106686,1860600
2017-05-01,40.110001,40.174999,39.650002,40.125000,38.413033,1570200
2017-05-02,40.145000,40.785000,40.125000,40.695000,38.958706,2155200
2017-05-03,40.520000,40.759998,40.375000,40.700001,38.963505,1229400
2017-05-04,40.595001,40.900002,40.410000,40.799999,39.059231,1731400
2017-05-05,40.764999,41.275002,40.549999,41.244999,39.485245,1409000
2017-05-08,41.145000,41.279999,40.884998,41.259998,39.499603,1685800
2017-05-09,41.150002,41.529999,40.915001,41.509998,39.738934,1905000
2017-05-10,41.404999,41.945000,41.404999,41.814999,40.030926,1034400
2017-05-11,41.750000,41.904999,41.650002,41.884998,40.097939,1605200
2017-05-12,41.884998,42.259998,41.759998,42.200001,40.399498,887200
2017-05-15,42.220001,42.669998,42.200001,42.654999,40.835087,777800
2017-05-16,42.830002,43.049999,42.630001,42.830002,41.002628,1455200
2017-05-17,42.674999,42.959999,42.145000,42.215000,40.413860,1247800
2017-05-18,42.090000,42.480000,41.320000,42.400002,40.590973,1432800
2017-05-19,42.395000,42.445000,41.955002,42.355000,40.547886,1462200
2017-05-22,42.250000,42.474998,42.084999,42.430000,40.619686,1366600
2017-05-23,42.419998,42.419998,41.750000,41.939999,40.150585,1414600
2017-05-24,41.994999,42.275002,41.930000,42.259998,40.456936,958400
2017-05-25,42.759998,43.595001,42.544998,43.345001,41.495644,2005800
2017-05-26,43.500000,43.500000,43.145000,43.270000,41.423847,1166600
2017-05-30,43.270000,43.485001,43.195000,43.424999,41.572235,658200
2017-05-31,43.689999,43.924999,43.610001,43.900002,42.026970,1380600
2017-06-01,43.900002,44.064999,43.639999,43.895000,42.022179,1130800
2017-06-02,43.900002,44.169998,43.689999,43.805000,41.936024,834000
2017-06-05,43.930000,43.930000,43.529999,43.630001,41.768494,1246800
2017-06-06,43.700001,44.160000,43.509998,44.125000,42.242367,771000
2017-06-07,44.160000,44.480000,44.005001,44.285000,42.395542,1437200
2017-06-08,44.240002,44.575001,43.955002,44.095001,42.213650,953200
2017-06-09,44.244999,44.615002,44.145000,44.384998,42.491268,1468600
2017-06-12,44.314999,44.389999,43.320000,43.810001,41.940815,1214600
2017-06-13,44.035000,44.709999,44.035000,44.544998,42.644444,2353400
2017-06-14,44.459999,44.919998,44.330002,44.654999,42.749756,2749400
2017-06-15,44.450001,44.570000,44.099998,44.355000,42.462551,912800
2017-06-16,44.349998,44.630001,44.165001,44.305000,42.414688,3398400
2017-06-19,44.700001,44.740002,44.365002,44.540001,42.639664,1386000
2017-06-20,44.500000,44.639999,44.325001,44.514999,42.615730,847400
2017-06-21,44.779999,44.779999,43.825001,44.075001,42.194504,3118800
2017-06-22,44.439999,44.439999,43.825001,43.849998,41.979095,2281000
2017-06-23,43.825001,43.970001,43.509998,43.680000,41.816353,2344600
2017-06-26,43.970001,44.040001,43.575001,44.005001,42.127487,1348000
2017-06-27,43.744999,43.869999,43.294998,43.450001,41.840046,1743400
2017-06-28,43.525002,44.130001,43.465000,44.075001,42.441891,1530600
2017-06-29,44.180000,44.185001,42.950001,43.040001,41.445244,1358800
2017-06-30,43.349998,43.615002,42.779999,43.485001,41.873753,1999400
2017-07-03,43.775002,44.090000,43.555000,43.959999,42.331150,1126000
2017-07-05,43.764999,44.154999,43.549999,44.020000,42.388924,1236400
2017-07-06,43.930000,44.125000,43.580002,43.625000,42.008564,1210200
2017-07-07,43.935001,44.119999,43.674999,43.994999,42.364849,875200
2017-07-10,44.115002,44.384998,44.070000,44.174999,42.538181,849600
2017-07-11,44.250000,44.380001,43.810001,44.205002,42.567070,1316000
2017-07-12,44.435001,45.064999,44.355000,44.924999,43.260391,911000
2017-07-13,44.900002,45.150002,44.785000,45.084999,43.414463,671200
2017-07-14,45.020000,45.560001,44.935001,45.419998,43.737053,1227400
2017-07-17,45.424999,45.500000,45.209999,45.299999,43.621498,687400
2017-07-18,45.145000,45.535000,45.105000,45.389999,43.708160,672200
2017-07-19,45.615002,45.785000,45.330002,45.770000,44.074081,1061600
2017-07-20,45.884998,46.080002,45.680000,46.005001,44.300377,1184800
2017-07-21,45.860001,45.970001,45.529999,45.799999,44.102970,580000
2017-07-24,46.230000,47.080002,46.009998,47.029999,45.287403,1433800
2017-07-25,46.974998,47.430000,46.634998,47.430000,45.672577,1350000
2017-07-26,47.450001,48.160000,47.439999,48.160000,46.375530,1375200
2017-07-27,48.349998,48.599998,47.875000,48.145000,46.361084,1123200
2017-07-28,48.244999,48.490002,48.000000,48.419998,46.625893,670400
2017-07-31,48.389999,48.455002,48.230000,48.389999,46.597008,808400
2017-08-01,48.669998,49.884998,48.590000,49.500000,47.665874,2124000
2017-08-02,49.290001,49.669998,49.055000,49.595001,47.757359,1217200
2017-08-03,49.410000,49.514999,49.115002,49.150002,47.328846,956000
2017-08-04,49.185001,49.375000,48.584999,48.705002,46.900337,2013400
2017-08-07,48.785000,48.790001,48.540001,48.685001,46.881077,1188400
2017-08-08,48.685001,48.715000,48.035000,48.139999,46.356270,1440800
2017-08-09,48.000000,48.625000,47.639999,48.549999,46.751076,1235200
2017-08-10,48.189999,48.320000,47.209999,47.240002,45.489616,1396800
2017-08-11,47.224998,47.310001,46.419998,46.799999,45.065918,2599600
2017-08-14,47.305000,47.915001,47.180000,47.615002,45.850723,1042000
2017-08-15,47.744999,47.884998,47.669998,47.820000,46.048126,1130200
2017-08-16,48.000000,48.255001,47.930000,48.084999,46.303307,1220600
2017-08-17,47.959999,47.959999,47.060001,47.119999,45.374062,862200
2017-08-18,47.189999,47.365002,47.115002,47.165001,45.417397,846200
2017-08-21,47.200001,47.865002,47.044998,47.700001,45.932575,1612400
2017-08-22,47.785000,48.139999,47.605000,47.959999,46.182938,962600
2017-08-23,48.000000,48.205002,47.785000,47.855000,46.081821,605800
2017-08-24,48.025002,48.250000,47.935001,48.035000,46.255157,588000
2017-08-25,48.209999,48.209999,47.930000,47.950001,46.173306,778400
2017-08-28,48.125000,48.224998,47.869999,47.955002,46.178127,635000
2017-08-29,47.395000,47.910000,47.395000,47.785000,46.014423,1016800
2017-08-30,47.965000,48.200001,47.785000,48.080002,46.298496,1144400
2017-08-31,47.750000,48.884998,47.750000,48.715000,46.909966,1672200
2017-09-01,48.755001,48.990002,48.470001,48.709999,46.905144,737400
2017-09-05,48.279999,48.419998,46.755001,47.049999,45.306656,1543600
2017-09-06,47.575001,48.139999,47.345001,47.860001,46.086647,763800
2017-09-07,48.105000,48.580002,48.055000,48.395000,46.601814,846400
2017-09-08,48.345001,48.980000,48.340000,48.715000,46.909966,672600
2017-09-11,49.185001,49.505001,48.924999,49.474998,47.641804,625200
2017-09-12,49.634998,50.020000,49.360001,49.645000,47.805504,1212200
2017-09-13,49.689999,50.130001,49.639999,49.705002,47.863281,857800
2017-09-14,49.505001,49.639999,49.095001,49.330002,47.502178,659200
2017-09-15,49.470001,49.660000,49.389999,49.654999,47.815136,754200
2017-09-18,49.849998,50.000000,49.575001,49.950001,48.099201,939200
2017-09-19,49.939999,50.099998,49.590000,49.980000,48.128094,1690400
2017-09-20,49.970001,50.005001,48.860001,49.105000,47.285515,1169400
2017-09-21,49.070000,49.215000,48.825001,48.919998,47.107365,920200
2017-09-22,48.660000,48.884998,48.500000,48.615002,46.813663,735800
2017-09-25,48.064999,48.064999,46.720001,47.044998,45.301834,2076400
2017-09-26,47.040001,47.439999,46.825001,47.285000,45.532951,941200
2017-09-27,46.924999,46.939999,46.040001,46.750000,45.017773,1495800
2017-09-28,46.799999,47.705002,46.755001,47.665001,45.898869,1431000
2017-09-29,47.860001,48.200001,47.610001,48.185001,46.399601,1163200
2017-10-02,48.070000,48.075001,47.189999,47.305000,45.552204,1327800
2017-10-03,47.349998,47.505001,47.014999,47.215000,45.465542,1121200
2017-10-04,47.334999,47.395000,46.799999,46.910000,45.171848,594000
2017-10-05,47.029999,47.105000,46.700001,46.720001,44.988884,1378000
2017-10-06,46.759998,46.889999,46.439999,46.700001,44.969624,1016400
2017-10-09,46.779999,46.779999,46.230000,46.500000,44.777035,1119400
2017-10-10,46.700001,47.000000,46.570000,46.799999,45.065918,1705000
2017-10-11,46.744999,47.090000,46.650002,46.700001,44.969624,804800
2017-10-12,47.290001,47.615002,47.189999,47.360001,45.605171,815600
2017-10-13,47.880001,49.424999,47.880001,49.330002,47.502178,2076800
2017-10-16,49.330002,49.645000,48.009998,48.264999,46.476635,1696800
2017-10-17,48.130001,48.334999,47.244999,47.299999,45.547398,1793200
2017-10-18,48.060001,48.195000,47.435001,47.634998,45.869980,1940000
2017-10-19,47.340000,47.830002,46.884998,47.779999,46.009605,1066800
2017-10-20,47.910000,48.169998,47.615002,48.000000,46.221462,1119600
2017-10-23,48.150002,48.250000,47.330002,47.330002,45.576283,1252000
2017-10-24,47.724998,47.724998,47.250000,47.360001,45.605171,1961200
2017-10-25,46.240002,46.740002,44.535000,44.715000,43.058174,3711800
2017-10-26,46.259998,46.430000,44.599998,45.095001,43.424099,2203600
2017-10-27,45.185001,46.000000,45.185001,45.965000,44.261860,2867200
2017-10-30,46.134998,46.415001,45.330002,45.340000,43.660019,1846200
2017-10-31,45.834999,46.494999,45.775002,46.150002,44.440006,1573800
2017-11-01,46.505001,47.220001,46.325001,46.650002,44.921482,1267000
2017-11-02,46.619999,47.590000,46.400002,47.480000,45.720726,1240600
2017-11-03,47.490002,47.560001,46.849998,47.105000,45.359619,566400
2017-11-06,47.080002,47.945000,47.080002,47.735001,45.966278,748400
2017-11-07,47.490002,47.490002,46.930000,47.314999,45.561836,1075200
2017-11-08,47.660000,48.060001,47.389999,47.794998,46.024044,1093600
2017-11-09,47.474998,47.990002,47.139999,47.334999,45.581093,738000
2017-11-10,47.349998,47.650002,46.910000,47.009998,45.268135,786400
2017-11-13,46.650002,46.869999,46.209999,46.805000,45.070732,692800
2017-11-14,46.590000,46.689999,46.205002,46.480000,44.757774,844200
2017-11-15,46.389999,47.099998,46.264999,46.959999,45.219990,977200
2017-11-16,47.474998,47.474998,46.700001,47.264999,45.513687,765600
2017-11-17,47.509998,48.665001,47.485001,48.500000,46.702927,888000
2017-11-20,48.279999,48.310001,47.720001,48.259998,46.471825,1105200
2017-11-21,48.575001,48.845001,48.270000,48.340000,46.548859,658000
2017-11-22,48.549999,49.095001,48.549999,48.959999,47.145882,901800
2017-11-24,49.145000,49.290001,48.665001,49.215000,47.391438,371600
2017-11-27,49.080002,49.174999,48.599998,48.889999,47.078476,771000
2017-11-28,49.000000,49.189999,48.669998,49.025002,47.208477,817400
2017-11-29,49.115002,49.404999,48.615002,48.924999,47.112186,621800
2017-11-30,48.865002,49.000000,48.115002,48.549999,46.751076,945000
2017-12-01,48.455002,48.455002,47.520000,48.005001,46.226265,1275800
2017-12-04,48.160000,48.200001,47.035000,47.105000,45.359619,1670800
2017-12-05,47.480000,47.490002,46.904999,47.095001,45.349991,694200
2017-12-06,47.000000,47.389999,46.345001,47.294998,45.542580,991800
2017-12-07,47.150002,47.720001,47.115002,47.500000,45.739983,792600
2017-12-08,48.195000,48.240002,47.570000,47.799999,46.028866,531200
2017-12-11,47.650002,48.540001,47.400002,48.490002,46.693298,1417800
2017-12-12,47.669998,48.720001,47.180000,48.705002,46.900337,2895600
2017-12-13,48.634998,48.634998,47.665001,48.070000,46.288864,1190400
2017-12-14,48.330002,49.195000,48.330002,48.755001,46.948483,1227600
2017-12-15,49.150002,49.349998,48.884998,49.310001,47.482918,1172600
2017-12-18,49.255001,49.730000,49.095001,49.259998,47.434765,694200
2017-12-19,49.470001,50.240002,49.340000,49.810001,47.964390,1091000
2017-12-20,49.959999,50.244999,49.540001,50.055000,48.200317,1049200
2017-12-21,50.020000,50.169998,49.695000,50.070000,48.214756,1216800
2017-12-22,50.250000,50.630001,50.035000,50.415001,48.546974,667400
2017-12-26,50.105000,50.375000,49.900002,50.264999,48.402534,476200
2017-12-27,49.865002,50.145000,49.680000,50.139999,48.282162,1203600
2017-12-28,50.490002,50.540001,50.084999,50.514999,48.643265,569800
2017-12-29,50.630001,50.990002,50.555000,50.834999,48.951408,793800
2018-01-02,51.340000,51.384998,50.759998,51.165001,49.269184,813400
2018-01-03,50.994999,50.994999,50.360001,50.669998,48.792526,1026000
2018-01-04,50.900002,51.150002,50.525002,50.560001,48.686604,822200
2018-01-05,50.750000,50.910000,50.154999,50.310001,48.445866,1897800
2018-01-08,50.485001,50.639999,50.139999,50.235001,48.373642,871400
2018-01-09,50.400002,51.055000,50.365002,50.985001,49.095852,1639200
2018-01-10,50.799999,51.195000,50.400002,50.509998,48.638451,833000
2018-01-11,50.669998,50.764999,50.419998,50.674999,48.797337,860000
2018-01-12,50.619999,51.294998,50.474998,51.215000,49.317329,868800
2018-01-16,51.750000,52.294998,51.505001,51.865002,49.943241,1749200
2018-01-17,51.990002,52.570000,51.709999,52.505001,50.559532,1911600
2018-01-18,52.689999,53.290001,52.400002,52.455002,50.511387,1359400
2018-01-19,52.599998,53.740002,52.500000,53.660000,51.671738,1183200
