Date,Open,High,Low,Close,Adj Close,Volume
2020-01-06,220.550003,220.750000,205.600006,207.449997,192.965683,13650687
2020-01-07,213.399994,214.300003,204.699997,208.050003,193.523788,14222549
2020-01-08,202.500000,209.399994,200.449997,207.800003,193.291245,15141394
2020-01-09,213.600006,215.750000,210.750000,213.449997,198.546753,8668763
2020-01-10,214.100006,218.600006,212.199997,214.149994,199.197876,9320962
2020-01-13,215.000000,216.800003,213.600006,216.149994,201.058228,5888640
2020-01-14,216.199997,218.050003,214.100006,215.550003,200.500137,5884894
2020-01-15,213.050003,219.399994,209.050003,218.149994,202.918594,11669551
2020-01-16,218.699997,222.800003,215.500000,219.100006,203.802277,8313124
2020-01-17,216.100006,223.699997,215.800003,221.600006,206.127716,8369664
2020-01-20,222.250000,223.649994,216.649994,218.850006,203.569717,5635312
2020-01-21,217.300003,221.300003,216.000000,219.149994,203.848770,6067583
2020-01-22,220.350006,221.500000,216.600006,218.899994,203.616226,4521588
2020-01-23,219.050003,226.750000,217.100006,220.699997,205.290558,13910267
2020-01-24,221.899994,224.199997,217.500000,218.800003,203.523209,7294499
2020-01-27,215.899994,217.149994,208.949997,210.350006,195.663193,6494563
2020-01-28,211.000000,211.949997,202.649994,203.600006,189.384491,10799426
2020-01-29,205.850006,207.899994,203.550003,204.100006,189.849594,5800555
2020-01-30,203.500000,204.699997,200.149994,202.250000,188.128738,7099653
2020-01-31,204.000000,205.350006,200.399994,202.649994,188.500809,7014346
2020-02-03,192.000000,193.949997,186.000000,186.949997,173.897003,10159075
2020-02-04,190.000000,192.649994,184.800003,185.699997,172.734283,10704318
2020-02-05,186.000000,188.000000,182.899994,184.000000,171.152969,10154236
2020-02-06,185.149994,194.399994,184.100006,189.550003,176.315475,16772311
2020-02-07,189.949997,193.149994,186.899994,190.000000,176.734055,11219507
2020-02-10,189.949997,191.800003,185.949997,187.149994,174.083038,6623990
2020-02-11,188.899994,191.449997,186.649994,187.600006,174.501633,6490881
2020-02-12,188.949997,189.750000,182.850006,184.699997,171.804108,7932797
2020-02-13,185.500000,187.550003,182.600006,183.000000,170.222794,8338787
2020-02-14,183.300003,185.500000,179.550003,180.300003,167.711319,8605375
2020-02-17,180.800003,181.300003,174.199997,174.800003,162.595337,6859158
2020-02-18,175.000000,175.000000,167.550003,172.800003,160.734970,9137114
2020-02-19,174.399994,176.350006,171.500000,173.649994,161.525620,6706914
2020-02-20,173.399994,177.399994,171.149994,172.649994,160.595428,7289494
2020-02-24,171.000000,171.699997,164.449997,165.550003,153.991165,5910514
2020-02-25,166.550003,166.649994,162.350006,162.899994,151.526184,7344060
2020-02-26,161.500000,163.100006,159.100006,159.899994,148.735641,6950126
2020-02-27,159.399994,160.449997,154.250000,155.550003,144.689377,8498519
2020-02-28,150.000000,150.699997,140.149994,143.699997,133.666748,9479531
2020-03-02,146.300003,147.899994,136.199997,138.149994,128.504257,10112716
2020-03-03,139.750000,143.500000,137.800003,141.750000,131.852905,12866011
2020-03-04,142.000000,142.199997,135.199997,138.899994,129.201889,10602835
2020-03-05,139.750000,143.350006,133.949997,139.100006,129.387939,14180230
2020-03-06,130.000000,132.699997,127.400002,130.500000,121.388382,8274049
2020-03-09,125.000000,127.849998,120.000000,121.650002,113.156303,9425192
2020-03-11,121.650002,123.800003,115.300003,116.650002,108.505409,10041503
2020-03-12,108.000000,109.699997,97.050003,98.500000,91.622658,15178736
2020-03-13,89.199997,109.400002,82.000000,107.400002,99.901245,18445292
2020-03-16,99.699997,102.800003,97.500000,99.650002,92.692360,11978720
2020-03-17,100.599998,104.900002,98.000000,99.199997,92.273773,12132187
2020-03-18,101.500000,101.800003,92.500000,95.849998,89.157677,12246324
2020-03-19,90.650002,104.949997,89.699997,99.050003,92.134254,16989382
2020-03-20,99.800003,102.949997,95.449997,96.250000,89.529747,20401283
2020-03-23,91.500000,91.500000,75.000000,76.099998,70.786636,6549130
2020-03-24,79.250000,83.000000,73.650002,80.400002,74.786415,11484568
2020-03-25,77.500000,86.699997,77.000000,83.650002,77.809494,7825481
2020-03-26,84.000000,91.449997,82.900002,87.400002,81.297668,9925410
2020-03-27,90.449997,95.500000,87.699997,90.050003,83.762642,12354818
2020-03-30,89.000000,89.550003,84.699997,86.849998,80.786064,5774728
2020-03-31,90.000000,92.150002,86.800003,90.500000,84.181221,6564255
2020-04-01,91.500000,91.949997,88.250000,90.199997,83.902168,6274589
2020-04-03,88.000000,88.900002,83.500000,84.150002,78.274582,5510672
2020-04-07,87.150002,88.000000,83.199997,86.800003,80.739563,7387374
2020-04-08,85.199997,92.750000,84.300003,87.400002,81.297668,8434653
2020-04-09,88.400002,93.000000,86.599998,91.800003,85.390450,11219813
2020-04-13,90.949997,91.300003,86.650002,88.300003,82.134827,6855898
2020-04-15,88.949997,92.000000,85.849998,86.449997,80.413994,11008091
2020-04-16,87.000000,87.599998,84.800003,85.849998,79.855888,11292693
2020-04-17,89.000000,90.150002,83.500000,86.849998,80.786064,16636665
2020-04-20,88.000000,94.150002,86.099998,92.000000,85.576485,23383542
2020-04-21,89.800003,89.800003,83.900002,84.199997,78.321083,13215360
2020-04-22,84.150002,84.500000,79.550003,82.900002,77.111855,20489100
2020-04-23,83.900002,85.699997,82.750000,83.650002,77.809494,8950970
2020-04-24,82.550003,84.699997,81.050003,81.349998,75.670074,7662076
2020-04-27,82.500000,83.449997,80.500000,81.449997,75.763092,6953751
2020-04-28,82.699997,86.000000,81.150002,83.949997,78.088547,11708692
2020-04-29,85.000000,88.199997,84.300003,87.400002,81.297668,16106193
2020-04-30,88.449997,91.199997,87.400002,87.900002,81.762756,14277703
2020-05-04,85.500000,85.599998,80.150002,81.400002,75.716591,12022562
2020-05-05,83.000000,83.449997,79.500000,79.800003,74.228310,10302189
2020-05-06,80.500000,81.699997,77.050003,81.150002,75.484047,10041123
2020-05-07,80.150002,82.699997,79.849998,81.349998,75.670074,5820866
2020-05-08,82.000000,83.099998,79.500000,79.849998,74.274803,7597252
2020-05-11,80.099998,80.900002,78.500000,78.849998,73.344635,7174422
2020-05-12,78.949997,80.599998,76.000000,79.800003,74.228310,9185494
2020-05-13,83.000000,90.250000,81.550003,89.050003,82.832458,22217354
2020-05-14,87.000000,90.000000,85.650002,86.300003,80.274467,13561874
2020-05-15,86.949997,87.550003,83.150002,83.949997,78.088547,10065998
2020-05-18,84.599998,84.699997,76.500000,77.599998,72.181908,13411899
2020-05-19,79.099998,79.400002,75.900002,76.400002,71.065689,10117723
2020-05-20,76.400002,78.300003,75.750000,77.349998,71.949364,8440420
2020-05-21,78.000000,80.650002,77.099998,77.699997,72.274925,10973557
2020-05-22,77.250000,80.000000,76.550003,77.250000,71.856346,12423968
2020-05-26,78.300003,79.250000,77.250000,78.800003,73.298126,7043735
2020-05-27,79.099998,84.150002,78.699997,83.650002,77.809494,13475876
2020-05-28,84.150002,85.599998,82.800003,83.300003,77.483932,12459864
2020-05-29,82.000000,84.300003,80.400002,83.800003,77.949020,11410828
2020-06-01,85.150002,92.500000,85.000000,91.949997,85.529976,22509085
2020-06-02,93.250000,94.650002,90.699997,92.150002,85.716019,17198174
2020-06-03,92.849998,101.300003,92.050003,97.150002,90.366913,33750711
2020-06-04,96.699997,100.849998,95.150002,97.349998,90.552948,26853368
2020-06-05,98.599998,106.150002,98.000000,104.300003,97.017700,30016481
2020-06-08,107.900002,107.900002,99.599998,100.599998,93.576027,25343051
2020-06-09,101.099998,105.449997,99.199997,100.550003,93.529526,21709671
2020-06-10,100.750000,105.800003,99.750000,104.849998,97.529289,19184838
2020-06-11,105.199997,109.300003,100.500000,101.000000,93.948097,32548240
2020-06-12,94.500000,104.599998,94.500000,103.750000,96.506088,22976637
2020-06-15,103.500000,104.000000,99.199997,102.699997,95.529404,18548189
2020-06-16,106.000000,106.500000,98.699997,101.449997,94.366684,20302477
2020-06-17,101.000000,103.099998,99.400002,100.750000,93.715561,21599361
2020-06-18,99.500000,104.000000,99.500000,103.400002,96.180534,13743373
2020-06-19,104.300003,108.500000,103.599998,107.349998,99.854736,29210543
2020-06-22,107.949997,114.250000,107.449997,111.849998,104.040543,31492456
2020-06-23,113.699997,115.750000,112.050003,113.750000,105.807884,19628745
2020-06-24,115.900002,118.300003,108.000000,109.500000,101.854622,29620355
2020-06-25,102.300003,106.349998,102.000000,104.800003,97.482788,36462832
2020-06-26,106.000000,107.449997,103.099998,104.500000,97.203728,18383029
2020-06-29,103.949997,104.150002,100.199997,102.000000,94.878281,12745891
2020-06-30,103.500000,104.500000,100.050003,100.550003,93.529526,11296149
2020-07-01,100.599998,106.000000,99.500000,105.500000,98.133911,18404411
2020-07-02,105.750000,106.750000,103.500000,104.550003,97.250237,11795483
2020-07-03,105.349998,105.400002,102.300003,103.000000,95.808464,9025046
2020-07-06,104.099998,105.650002,103.400002,104.900002,97.575806,14554023
2020-07-07,105.000000,105.199997,101.800003,104.500000,97.203728,15859917
2020-07-08,104.800003,113.500000,104.500000,109.000000,101.389534,48569639
2020-07-09,109.750000,111.300003,106.349998,108.650002,101.063980,23047602
2020-07-10,107.500000,108.400002,103.500000,104.599998,97.296745,22293907
2020-07-13,105.000000,106.150002,102.750000,103.400002,96.180534,15605514
2020-07-14,103.099998,103.300003,99.800003,100.900002,93.855087,14906700
2020-07-15,101.849998,103.349998,100.949997,101.400002,94.320175,9773090
2020-07-16,102.199997,102.199997,98.849998,101.400002,94.320175,6278184
2020-07-17,101.500000,102.849998,101.099998,102.250000,95.110832,4150714
2020-07-20,103.000000,104.000000,102.349998,103.000000,95.808464,5179117
2020-07-21,104.000000,104.500000,102.750000,104.000000,96.738640,6824988
2020-07-22,104.699997,105.300003,101.400002,102.099998,94.971298,12786323
2020-07-23,102.099998,103.400002,101.300003,102.250000,95.110832,8593849
2020-07-24,101.199997,102.300003,99.400002,101.250000,94.180649,10183340
2020-07-27,101.400002,101.750000,98.500000,99.699997,92.738861,9990463
2020-07-28,100.099998,101.199997,99.500000,100.400002,93.389992,6199781
2020-07-29,100.949997,102.650002,99.900002,100.250000,93.250465,7688015
2020-07-30,100.750000,101.400002,98.900002,99.349998,92.413307,9391809
2020-07-31,99.199997,102.449997,98.349998,101.849998,94.738754,14253010
2020-08-03,101.800003,103.250000,100.800003,101.800003,94.692245,10601656
2020-08-04,102.099998,105.000000,101.349998,104.449997,97.157211,14784817
2020-08-05,104.949997,105.849998,102.400002,103.150002,95.947983,8532588
2020-08-06,105.150002,105.400002,101.500000,102.449997,95.296860,20727805
2020-08-07,102.000000,102.750000,101.500000,101.900002,94.785263,4603398
2020-08-10,101.900002,102.650002,101.550003,101.849998,94.738754,3534684
2020-08-11,102.099998,102.599998,100.550003,101.349998,94.273666,4217689
2020-08-12,102.000000,104.400002,101.500000,102.250000,95.110832,10606758
2020-08-13,102.699997,103.250000,101.599998,102.150002,95.017815,3379711
2020-08-14,102.849998,103.199997,100.599998,101.300003,94.227158,4166211
2020-08-17,101.900002,101.900002,98.900002,100.050003,93.064438,10209072
2020-08-18,100.449997,102.650002,99.849998,102.050003,94.924797,8094664
2020-08-19,102.449997,109.199997,102.449997,105.650002,98.273438,33253531
2020-08-20,105.000000,106.800003,103.050003,104.000000,96.738640,8447451
2020-08-21,105.449997,106.349998,103.900002,104.300003,97.017700,4810248
2020-08-24,105.500000,105.500000,103.099998,103.500000,96.273552,4728741
2020-08-25,104.500000,108.250000,104.400002,106.699997,99.250114,21669035
2020-08-26,107.000000,107.800003,106.000000,106.300003,98.878052,5408878
2020-08-27,107.300003,107.650002,105.000000,105.550003,98.180420,7731666
2020-08-28,106.300003,115.900002,106.300003,114.800003,106.784576,47366758
2020-08-31,117.599998,119.449997,106.300003,107.500000,99.994263,30377335
2020-09-01,108.000000,110.949997,103.599998,106.750000,99.296631,17424847
2020-09-02,108.050003,108.449997,104.300003,107.750000,100.226814,13082976
2020-09-03,108.250000,109.050003,105.500000,106.300003,98.878052,10379018
2020-09-04,103.900002,104.949997,102.199997,103.250000,96.041000,8919463
2020-09-07,102.750000,103.599998,101.500000,101.900002,94.785263,5108818
2020-09-08,101.900002,102.400002,99.500000,99.849998,92.878395,5245530
2020-09-09,99.449997,99.449997,95.699997,97.650002,90.832001,6601356
2020-09-10,98.650002,100.900002,98.150002,100.349998,93.343483,5811823
2020-09-11,100.599998,102.750000,98.300003,100.849998,93.808578,12301564
2020-09-14,102.000000,102.900002,99.849998,100.400002,93.389992,5404303
2020-09-15,100.949997,101.500000,99.750000,100.550003,93.529526,4499994
2020-09-16,100.949997,101.199997,99.800003,100.250000,93.250465,3207702
2020-09-17,99.449997,100.300003,99.150002,99.599998,92.645844,1981682
2020-09-18,100.000000,100.500000,98.250000,98.699997,91.808685,3681339
2020-09-21,98.550003,98.949997,95.000000,95.650002,88.971642,5001421
2020-09-22,95.349998,95.349998,88.000000,89.500000,83.251045,16215841
2020-09-23,90.900002,91.699997,86.300003,88.150002,81.995300,11528205
2020-09-24,86.000000,86.699997,82.500000,83.300003,77.483932,9737823
2020-09-25,84.250000,87.500000,82.250000,87.099998,81.018608,8741782
2020-09-28,88.500000,91.599998,87.800003,91.000000,84.646309,7227069
2020-09-29,91.699997,91.750000,87.550003,89.400002,83.158028,7181574
2020-09-30,89.300003,89.650002,87.699997,88.849998,82.646423,5137762
2020-10-01,89.000000,92.050003,89.000000,89.699997,83.437073,6871443
2020-10-05,89.000000,93.300003,89.000000,90.250000,83.948677,11648482
2020-10-06,91.300003,91.949997,89.750000,91.349998,84.971870,4816117
2020-10-07,90.449997,91.849998,89.000000,89.449997,83.204529,7257693
2020-10-08,90.349998,92.199997,88.800003,89.650002,83.390572,9325050
2020-10-09,89.900002,93.750000,88.750000,92.349998,85.902054,14895097
2020-10-12,92.750000,95.099998,89.300003,90.050003,83.762642,13240778
2020-10-13,89.800003,90.750000,89.000000,89.400002,83.158028,4494014
2020-10-14,89.050003,89.599998,87.699997,88.550003,82.367371,5572907
2020-10-15,88.900002,90.150002,87.400002,87.699997,81.576714,4785832
2020-10-16,88.099998,88.699997,87.050003,87.849998,81.716240,3338511
2020-10-19,88.349998,90.599998,88.300003,89.400002,83.158028,5518790
2020-10-20,88.050003,89.300003,88.050003,88.750000,82.553406,2859477
2020-10-21,89.699997,90.599998,87.699997,88.800003,82.599922,4284007
2020-10-22,88.599998,88.849998,88.000000,88.300003,82.134827,2400967
2020-10-23,88.599998,89.900002,88.250000,89.550003,83.297554,3162724
2020-10-26,89.550003,90.500000,89.000000,89.699997,83.437073,6378987
2020-10-27,89.699997,89.800003,87.199997,88.150002,81.995300,5920614
2020-10-28,88.150002,88.400002,86.449997,87.000000,80.925591,5015255
2020-10-29,87.000000,87.250000,84.349998,85.699997,79.716354,7867930
2020-10-30,87.400002,88.000000,84.849998,86.199997,80.181442,12654897
2020-11-02,87.000000,88.699997,86.250000,87.349998,81.251152,9251459
2020-11-03,88.000000,89.300003,87.199997,88.599998,82.413879,6112490
2020-11-04,88.750000,90.000000,86.800003,89.400002,83.158028,6359478
2020-11-05,90.199997,92.849998,89.650002,91.500000,85.111397,12038116
2020-11-06,91.800003,93.500000,91.099998,92.050003,85.623001,9885220
2020-11-09,92.800003,93.699997,91.500000,92.699997,86.227608,7493276
2020-11-10,93.250000,97.650002,92.900002,96.300003,89.576263,19071739
2020-11-11,96.949997,97.699997,93.250000,94.349998,87.762413,10409973
2020-11-12,94.349998,94.599998,91.599998,91.900002,85.483467,10486741
2020-11-13,90.550003,91.699997,90.300003,91.500000,85.111397,5521158
2020-11-14,92.050003,93.000000,91.800003,92.050003,85.623001,739582
2020-11-17,92.599998,93.750000,92.050003,92.449997,85.995071,6169645
2020-11-18,92.400002,94.699997,92.150002,94.349998,87.762413,7769848
2020-11-19,93.949997,95.300003,93.000000,93.300003,86.785721,6887056
2020-11-20,93.750000,94.000000,92.400002,93.300003,86.785721,5017141
2020-11-23,94.400002,94.449997,92.650002,93.849998,87.297325,6089897
2020-11-24,94.650002,94.800003,92.500000,93.250000,86.739212,10086750
2020-11-25,94.000000,100.800003,94.000000,96.500000,89.762299,36452648
2020-11-26,96.599998,100.400002,96.250000,100.000000,93.017921,15391728
2020-11-27,100.199997,105.699997,100.199997,103.800003,96.552605,29880608
2020-12-01,104.949997,110.550003,103.849998,109.900002,102.226700,26157407
